1,0.211625,1.02504,2.07634,4.07446,2.44811,2.44601,1.43916,2.66781,4.72706,3.3889,1.96734,0.578405,1.18667,2.76616,1.49414,0.907793,2.09439,2.84792,1.55386,0.911622,2.00012,1.42177,0.63919,1.23098,0.748868,6.26843,8.0441,1.57837,1.34011,1.61413,1.65575,1.25146,0.795941,1.03852,0.911153,1.76412,0.945641,0.989484,0.866295,1.0619,0.884292,0.636312,0.85691,1.136,0.811341,0.623848,0.672395,0.517193,0.460605,0.559602,33.6779,108.825,62.9845,2.31592,0.45115,0.427073,0.417163,0.36453,0.335696,0.380676,0.311518,0.241447,0.230195,0.304535,0.182641,0.293077,0.514883,0.590766,0.197825,0.224675,0.161195,0.148453,0.14739,0.166178,0.140508,0.591493,15.2807,26.4526,8.15747,0.142112,0.151843,0.148292,0.146247,0.148037,0.137921,0.145143,0.120296,0.107739,0.10376,0.112083,0.110226,0.0880748,0.0912268,0.091881,0.0853985,0.0792211,0.0805449,0.0783959,0.0750934,0.0698694,0.0772828,0.0953157,0.0536881,0.165491,0.0592614,0.0678466,0.0661788,0.0665429,0.0652671,0.0640728,0.0642575,0.0617918,0.0628127,0.0613346,0.0611299,0.0606531,0.060105,0.0596184,0.0591422,0.0590862,0.0586651,0.0583757,0.0581253,0.0580388,0.0578019
1,0.254228,0.802519,1.91607,3.0835,2.70146,1.35871,1.02174,3.15791,4.71796,2.63071,1.67277,0.532844,1.10684,2.7392,1.67045,0.724237,1.72419,2.52897,1.35997,0.724026,1.68293,1.22116,0.562661,1.01685,0.719074,5.26655,6.69197,1.27923,1.35368,1.61264,1.63168,1.18376,0.739351,1.03124,0.906579,1.67527,0.95486,0.893631,0.847577,0.961656,0.84846,0.585331,0.860113,1.06953,0.754737,0.561517,0.644616,0.435061,0.411995,0.461884,27.6601,89.3548,51.7246,1.9164,0.440218,0.432963,0.380505,0.298485,0.27374,0.356316,0.263906,0.195826,0.186765,0.288581,0.159597,0.274204,0.355489,0.385883,0.161265,0.211811,0.142839,0.120381,0.130423,0.177222,0.136287,0.493126,12.5459,21.7236,6.69595,0.11485,0.128712,0.120961,0.123115,0.128089,0.115753,0.129418,0.103963,0.0903135,0.0854457,0.0923276,0.0927335,0.0722082,0.0773977,0.0881243,0.0687416,0.0668919,0.0658435,0.0625714,0.0639329,0.05693,0.0645177,0.0772611,0.0452276,0.136995,0.0472766,0.0553454,0.0534525,0.0538406,0.0527912,0.0517842,0.0520751,0.0494626,0.0508521,0.0493953,0.0491672,0.0489069,0.0483547,0.0479449,0.0475038,0.0475119,0.0470451,0.0469497,0.0466538,0.0465653,0.0464074
1,0.0416856,0.318832,0.441855,0.347209,1.28314,0.861016,1.31253,0.992372,1.76491,1.73286,1.26491,0.412526,0.394998,0.525014,0.351367,0.583478,0.479208,0.858589,0.487835,0.274855,1.02426,0.780418,0.844771,0.586411,0.413846,0.297101,0.372956,0.285028,0.544117,0.409725,0.255159,0.430455,0.286344,0.131884,0.306878,0.514269,0.313702,0.283845,0.32235,0.222798,0.283035,0.339776,0.495428,0.330216,0.129938,0.18617,0.268786,0.187344,0.369116,0.19232,1.17091,3.64469,2.0861,0.328703,0.284649,0.182647,0.128703,0.169159,0.0865199,0.125599,0.139149,0.063582,0.0998192,0.148522,0.0822818,0.134547,0.0791201,0.0606703,0.105815,0.0739773,0.0392242,0.0787623,0.0545721,0.0679703,0.090483,0.0945138,0.510214,0.882547,0.286255,0.0400873,0.0645749,0.0318223,0.0369341,0.0273457,0.0159355,0.0325429,0.046697,0.0280534,0.0235472,0.0163082,0.0190715,0.01694,0.0160089,0.0237864,0.0143742,0.0112258,0.0114167,0.0141508,0.012203,0.0109765,0.0124943,0.0101859,0.0101221,0.0101913,0.0100775,0.0104642,0.0100379,0.0101863,0.010444,0.0100006,0.01,0.01,0.01,0.0100001,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
1,0.17463,1.43018,3.06502,4.44279,2.84834,4.40416,2.78373,1.92586,3.77325,3.67551,1.71508,0.73126,0.61082,1.95844,1.39165,1.06006,1.94719,2.83244,1.45362,0.910231,1.77357,1.24544,0.664626,1.02229,0.596233,1.65211,2.07242,0.441236,1.29341,1.48497,1.49435,1.14948,0.759769,0.986713,0.824529,1.67892,0.869433,1.02292,0.914981,1.02477,0.84058,0.593481,0.878223,1.174,0.801998,0.414723,0.682364,0.240815,0.411,0.367517,7.59279,24.0632,13.8958,0.529998,0.43579,0.408086,0.304983,0.11359,0.190016,0.327668,0.229964,0.0595392,0.181327,0.291597,0.0859422,0.263773,0.215171,0.229048,0.152469,0.199153,0.108907,0.0582555,0.110285,0.157742,0.140957,0.139693,3.37378,5.84605,1.83586,0.0717371,0.0756126,0.0463072,0.0955051,0.0603614,0.0874126,0.122432,0.0873277,0.0471791,0.0613734,0.0714735,0.0586112,0.0562551,0.0428764,0.0780318,0.0427404,0.0408755,0.0289521,0.0361426,0.0394657,0.0328928,0.0301411,0.0209246,0.0166324,0.0405087,0.0153187,0.0178904,0.0162516,0.0171318,0.0184355,0.0149785,0.0162657,0.0167533,0.0164579,0.0145062,0.0146441,0.0142351,0.0141119,0.013936,0.0138194,0.0143103,0.0137118,0.0138472,0.0136998,0.0137766,0.0136439
1,0.344337,1.95001,1.49624,2.37843,3.26416,3.4948,4.29054,1.7942,2.27593,3.57492,2.0267,2.27044,0.746104,1.15551,0.830157,1.15477,1.39115,1.34041,0.676749,0.637996,0.78534,0.771806,1.12097,0.815118,0.847387,0.566801,0.840741,0.667794,0.660266,0.404422,0.697872,1.27136,0.920549,0.774618,1.03005,0.5469,0.501971,0.592698,0.858313,0.405722,0.25019,0.470119,0.216704,0.198731,0.268186,0.197318,0.200097,0.339859,0.339634,0.285789,1.08975,3.93015,2.3535,0.318307,0.29811,0.186701,0.197937,0.208662,0.15268,0.107918,0.0752642,0.0556767,0.0747155,0.132976,0.145018,0.130734,0.0827883,0.127563,0.0961608,0.0621944,0.0706759,0.0987451,0.0868319,0.0673229,0.097291,0.0935282,0.575852,0.954873,0.270593,0.0586091,0.0583264,0.054484,0.0264924,0.0263089,0.0282741,0.0250582,0.0212159,0.0396269,0.0216681,0.0278019,0.0520587,0.0361009,0.0261213,0.0228843,0.0424226,0.0281607,0.0287695,0.0383975,0.0191741,0.0132604,0.0158246,0.0146778,0.0148067,0.0117833,0.0130112,0.0115525,0.0133034,0.0110647,0.011056,0.0110292,0.0105517,0.0116726,0.0106073,0.0108631,0.0104618,0.0109059,0.0104656,0.0106746,0.0105334,0.0107531,0.01041,0.0105862,0.0105985,0.0105238,0.0105541
1,0.0841777,0.175733,0.145513,0.647526,0.762804,1.22689,1.02188,0.94423,2.62186,2.41353,2.1106,1.70886,0.669781,0.98586,0.941742,1.52157,0.778657,0.81105,0.67058,0.931131,1.31202,0.713155,0.764898,0.616508,0.819795,0.665609,1.40347,0.737551,0.871836,1.24819,1.49133,0.576946,0.427637,0.471201,1.28995,1.30538,0.421816,0.68494,0.558363,0.426394,0.637913,0.629502,0.313718,0.327669,0.507492,0.270998,0.397375,0.323795,0.41822,0.50294,1.31161,3.77398,2.12971,0.739975,0.591462,0.320489,0.339665,0.262013,0.331804,0.161996,0.142128,0.0869823,0.118097,0.15027,0.0982029,0.177321,0.147889,0.128025,0.135551,0.0981343,0.161368,0.123266,0.141544,0.119986,0.186631,0.212444,0.518279,0.916627,0.313182,0.0951665,0.0761982,0.0508517,0.0549734,0.0376815,0.0585403,0.0328116,0.030129,0.0509277,0.0491872,0.030146,0.0345688,0.0382311,0.0225108,0.0561385,0.0530886,0.0195997,0.0145259,0.0177297,0.0386175,0.0299474,0.0204336,0.014683,0.0211907,0.0145497,0.0119501,0.0125767,0.0115165,0.0102204,0.0116159,0.0103962,0.010193,0.0103594,0.0100018,0.0104418,0.0100056,0.0101824,0.0102183,0.0101185,0.0102589,0.0100331,0.0102311,0.0101421,0.0101434,0.0101649,0.0101557
1,0.167242,0.801541,0.61231,1.20872,0.675991,0.27289,0.651085,1.58981,1.88734,2.1417,1.11089,0.95701,1.154,0.869449,0.624905,0.874731,0.979568,0.810576,0.475622,1.08061,0.547653,0.479019,0.819475,0.755972,0.48855,0.264026,0.422126,0.481976,0.782916,0.476356,0.537208,0.58485,0.670978,0.745656,0.50934,0.734403,0.349734,0.398772,0.527366,0.199115,0.431433,0.604703,0.531173,0.389398,0.28322,0.132672,0.117534,0.182108,0.353122,0.418533,1.6184,4.76344,2.61709,0.369169,0.379474,0.233003,0.262333,0.249807,0.0996168,0.0929859,0.101213,0.0523627,0.0640967,0.0729953,0.0353336,0.08443,0.136974,0.136384,0.0756121,0.0627918,0.0542274,0.111665,0.109394,0.0868935,0.121306,0.106715,0.631878,1.15599,0.388385,0.0823636,0.0655421,0.030395,0.020088,0.0189885,0.0329981,0.0397245,0.0494828,0.0505517,0.031983,0.0183117,0.0322982,0.0233762,0.0179755,0.0323561,0.0235763,0.0283648,0.0214105,0.0170106,0.0162327,0.0128357,0.0162988,0.0126343,0.0108527,0.0109468,0.0104907,0.0109391,0.0105301,0.0103785,0.0100617,0.0104288,0.01012,0.0100194,0.0100003,0.0100147,0.01,0.01,0.0100071,0.01,0.0100007,0.0100001,0.010001,0.01,0.01,0.01,0.01
1,0.0861691,0.554666,0.530187,0.57875,0.682744,0.711384,1.60068,1.55679,1.49829,1.64264,0.853681,1.63751,0.936936,1.53445,1.39672,0.888197,0.875047,1.46975,1.15549,1.22227,1.07055,1.08012,1.08925,1.14098,0.740464,1.03932,0.931839,1.43558,0.808493,0.705955,0.228253,0.542421,0.912954,0.977249,0.76937,0.552917,0.366359,0.707765,1.02248,0.560995,0.498679,0.639905,0.708856,0.67205,0.260816,0.301851,0.683902,0.446501,0.368867,0.397128,0.768664,3.07292,1.91038,0.38065,0.321784,0.333121,0.406502,0.202019,0.184277,0.302531,0.250458,0.107149,0.163738,0.376393,0.214339,0.384531,0.203506,0.152152,0.148597,0.192976,0.107065,0.0933243,0.161451,0.130094,0.101994,0.112046,0.468114,0.748558,0.193913,0.0800015,0.0647627,0.0669952,0.0957002,0.0429148,0.0318301,0.0677061,0.066928,0.0539242,0.039091,0.0347355,0.0642882,0.04157,0.0201507,0.0240459,0.0302861,0.0345698,0.03137,0.0174416,0.0118696,0.0163687,0.0190978,0.0266276,0.0168328,0.016232,0.0112255,0.0129172,0.011861,0.011645,0.010416,0.0102088,0.010152,0.0100001,0.0100019,0.01,0.01,0.0100085,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
1,0.0695343,0.671277,1.22498,0.916531,0.86463,1.94042,1.27609,2.07987,1.72487,0.97369,0.770813,0.873834,0.914969,0.778282,0.359329,0.429932,0.806628,0.402945,0.342073,0.199514,0.362756,0.420887,0.55881,0.596468,0.376769,1.93696,2.41384,0.495643,0.420246,0.620234,0.457776,0.279781,0.247194,0.311151,0.313809,0.292591,0.320067,0.409727,0.335729,0.298644,0.268165,0.198741,0.392518,0.24852,0.336712,0.356621,0.276721,0.118476,0.214892,0.142755,5.06495,16.592,9.68248,0.394462,0.134847,0.284651,0.118031,0.297581,0.378726,0.195391,0.180103,0.0989069,0.0537552,0.0913526,0.0864099,0.0912068,0.128238,0.103008,0.146313,0.110262,0.188335,0.144008,0.0504513,0.106541,0.0495211,0.10246,2.34898,4.03777,1.22566,0.02568,0.0377466,0.0274226,0.0395499,0.0455734,0.0393771,0.0315121,0.0375596,0.0232434,0.0238857,0.0242248,0.0218102,0.0243387,0.0184112,0.0200487,0.0162621,0.0174126,0.0149477,0.0148708,0.0150929,0.0193521,0.0134379,0.0136719,0.0394387,0.0319513,0.0133999,0.012378,0.0133887,0.0122479,0.0114782,0.0115354,0.0115327,0.0117462,0.0113669,0.0115718,0.0112613,0.0112781,0.0112196,0.011245,0.0112104,0.011203,0.0110811,0.0111502,0.0110897,0.0111113,0.0110683
1,0.06065,0.207965,0.112748,0.54325,0.522522,1.01599,1.11617,1.00575,1.44409,0.895773,1.29792,1.57975,0.748671,0.836956,0.382981,0.713736,0.58508,0.561688,0.642838,0.883336,0.63389,0.810006,0.3366,0.566887,0.470228,0.794481,0.870464,0.564457,0.68298,0.642216,0.525331,0.25321,0.284171,0.441652,0.548652,0.563704,0.431176,0.401597,0.402495,0.388344,0.312717,0.528806,0.582804,0.540494,0.609148,0.373282,0.494121,0.235302,0.371751,0.245577,1.40599,4.44883,2.54552,0.302203,0.157806,0.385015,0.248043,0.283951,0.324255,0.184109,0.30263,0.147049,0.0432832,0.0823615,0.0933645,0.0758092,0.174309,0.096501,0.206982,0.127356,0.161241,0.136894,0.0929955,0.144569,0.0534505,0.0853447,0.619994,1.07905,0.342347,0.0451486,0.0669803,0.0355833,0.068875,0.0482015,0.0691767,0.0557311,0.0552021,0.0431671,0.0270238,0.0266051,0.0241033,0.0240551,0.0198365,0.0263551,0.0235387,0.0180738,0.0118056,0.0118305,0.0140819,0.0157835,0.0155888,0.0127637,0.0122726,0.0174755,0.0106041,0.0103044,0.0101541,0.0103035,0.0104165,0.0102595,0.0100574,0.0100475,0.010056,0.0100592,0.0100332,0.0100502,0.0100024,0.0100581,0.0100145,0.0100317,0.0100389,0.0100276,0.0100279,0.0100314,0.0100282
1,0.0463605,0.424854,0.859507,0.812584,2.01191,1.28633,1.92195,2.02416,1.81505,1.28857,0.892524,0.781855,0.558208,0.570259,0.221923,0.365476,0.911633,0.534559,0.589853,0.611411,0.842547,0.699684,0.836422,0.700266,0.375434,0.712025,0.679728,0.38585,0.692531,0.73584,0.691828,0.379255,0.176078,0.272422,0.295713,0.306068,0.211689,0.440539,0.338592,0.293519,0.271648,0.286261,0.545887,0.428364,0.315796,0.201138,0.316071,0.127113,0.211452,0.109023,1.33088,4.38052,2.57757,0.288594,0.194604,0.364634,0.220653,0.224234,0.262308,0.16881,0.162911,0.0815149,0.0561823,0.106469,0.131458,0.118761,0.106215,0.0748713,0.12223,0.0951916,0.132387,0.104923,0.0881671,0.135931,0.0691472,0.0840572,0.623353,1.0697,0.320451,0.0191983,0.0369686,0.0222111,0.0447645,0.0281773,0.0371852,0.0412217,0.052958,0.0241826,0.0212558,0.0201435,0.0210409,0.0257107,0.0139823,0.0175226,0.0151877,0.0133777,0.0111928,0.0130727,0.0175786,0.0187832,0.0152118,0.0119778,0.0104675,0.0147694,0.010366,0.0108594,0.0121574,0.0106756,0.0107841,0.0104152,0.0101433,0.0100847,0.0101523,0.0100142,0.0100049,0.0100007,0.0100008,0.0100095,0.01,0.0100001,0.01,0.0100001,0.01,0.0100001,0.01
1,0.0707764,0.194485,0.414852,0.948044,0.73724,1.7645,1.52395,1.44904,1.68534,1.3287,1.00802,1.20301,0.81081,0.796749,0.438492,0.781359,0.398442,0.637045,0.961305,0.749328,0.958876,0.828839,0.442672,0.559189,0.316025,1.10422,1.37928,0.346919,0.57962,0.445941,0.381136,0.326499,0.263151,0.464044,0.505333,0.373811,0.213109,0.193904,0.274919,0.42137,0.251889,0.357693,0.450628,0.39213,0.288213,0.18678,0.312371,0.109694,0.220994,0.114217,2.51771,8.33259,4.90906,0.213562,0.136585,0.273291,0.12331,0.228414,0.256381,0.150995,0.174346,0.0834567,0.0931356,0.147471,0.110177,0.156986,0.0812722,0.079817,0.131639,0.0866673,0.125112,0.11059,0.0456654,0.102771,0.0487286,0.0576713,1.18981,2.03119,0.607403,0.0201579,0.0381217,0.024049,0.0427502,0.0284923,0.0327902,0.0386578,0.0434533,0.0299267,0.0217978,0.0299136,0.0168768,0.0138734,0.0140719,0.0195786,0.0217217,0.018264,0.0122569,0.0126723,0.0131515,0.0139602,0.0140136,0.0120488,0.0199523,0.0205327,0.0105018,0.0105479,0.0104067,0.0110869,0.0110145,0.0104783,0.0102763,0.010207,0.0100647,0.0100787,0.0100622,0.0100665,0.0100532,0.0100556,0.0100152,0.0100383,0.0100403,0.0100306,0.0100334,0.0100346,0.0100312
1,0.42976,2.76772,3.4405,2.57945,6.02126,6.41017,4.1965,4.20542,4.14561,4.54592,2.44507,1.34742,1.69699,0.535525,0.491728,0.595384,1.4229,0.758484,0.541191,0.75598,0.599092,0.482107,0.590963,0.688791,0.8025,0.540647,0.63186,0.271483,0.62092,0.711697,0.638251,0.614713,0.242537,0.460263,0.275513,0.469206,0.248762,0.147091,0.0896025,0.346158,0.260191,0.248399,0.600122,0.43338,0.2449,0.222753,0.39926,0.150759,0.158772,0.262427,1.47314,4.69191,2.65232,0.429556,0.248069,0.319552,0.284448,0.274263,0.37001,0.248178,0.112636,0.114517,0.0867898,0.115859,0.178437,0.133395,0.128207,0.0751755,0.0949794,0.135336,0.190051,0.121822,0.112275,0.112805,0.0802319,0.126129,0.646229,1.13607,0.361498,0.0523561,0.0339144,0.0244291,0.0585891,0.0303489,0.0320156,0.0401192,0.0587015,0.0204949,0.0220601,0.0228899,0.0141362,0.0152625,0.0163147,0.0229909,0.0193766,0.0188611,0.0142194,0.0170346,0.0242066,0.0166676,0.0167732,0.012234,0.0135653,0.0135455,0.0138348,0.0136401,0.0121638,0.0125926,0.0125876,0.012203,0.0120726,0.0121976,0.0121145,0.0121147,0.011954,0.0118326,0.0120045,0.0120196,0.0120122,0.0120206,0.0119038,0.0118036,0.0118042,0.0119383,0.0117609
1,0.0585346,0.245872,0.46636,0.417182,0.963444,0.877641,0.951329,0.896264,1.16276,1.1588,1.27058,1.70762,0.7222,1.33579,1.05414,1.37364,0.421866,0.724345,0.430124,0.998334,0.929886,0.482146,0.919502,1.34228,1.19308,0.773856,1.90691,1.17354,0.887767,0.587687,0.976846,0.527812,1.15963,0.827529,0.90683,0.612921,0.665513,0.612189,0.648993,0.420904,0.302451,0.500561,0.716226,0.549619,0.690091,0.363611,0.4579,0.518281,0.795368,0.390402,1.56433,5.04494,2.84512,0.272192,0.578336,0.35128,0.344961,0.312679,0.464367,0.359466,0.168715,0.0987684,0.112185,0.107991,0.14814,0.143702,0.268898,0.13488,0.163925,0.207244,0.236898,0.151981,0.134986,0.134647,0.189442,0.0913417,0.693452,1.22203,0.384464,0.0827295,0.13987,0.0886919,0.0622021,0.0443015,0.0795699,0.0582014,0.0676614,0.0403126,0.0278039,0.028847,0.0384033,0.0350886,0.0318457,0.0301015,0.0371874,0.0312284,0.0385665,0.0175811,0.0241877,0.0167919,0.0199841,0.0233393,0.0312114,0.0141256,0.0159934,0.0169528,0.0111669,0.0102874,0.0103699,0.0104488,0.0101643,0.0101131,0.0100691,0.0101552,0.0100534,0.0101064,0.0100045,0.010059,0.0100007,0.0100261,0.0100064,0.0100277,0.0100071,0.0100168,0.0100124
1,0.257814,1.08806,0.83699,1.86038,2.10067,1.96957,2.0865,1.53338,2.6469,1.90728,1.22246,1.02823,0.92612,1.69564,1.015,1.4534,1.61488,2.38336,1.12625,0.783574,1.86518,1.32517,0.298351,0.834596,0.78391,0.784163,1.10344,0.361304,0.827948,0.832819,0.993836,0.885467,0.694726,0.836806,0.553946,0.853612,0.431701,0.76381,0.718642,0.735466,0.450802,0.779656,0.357304,0.730201,0.66688,0.425756,0.389077,0.203595,0.199429,0.203683,6.52236,20.8916,12.1222,0.471815,0.335733,0.337268,0.262497,0.147032,0.223726,0.313751,0.296021,0.10668,0.0842555,0.152737,0.0837199,0.149163,0.149297,0.104292,0.202335,0.185852,0.120713,0.0751436,0.106148,0.127831,0.112835,0.113591,2.96009,5.06066,1.59455,0.0499424,0.0339429,0.0329473,0.0520379,0.0518276,0.0763389,0.0786117,0.0347304,0.065853,0.0428206,0.0489109,0.0387684,0.0466535,0.0219827,0.0384216,0.0269167,0.0319356,0.0251637,0.0231433,0.0301562,0.0234617,0.0184978,0.0162087,0.0115091,0.0228462,0.0162103,0.0138431,0.0132919,0.0148062,0.0164685,0.0132978,0.0127593,0.0152254,0.0131537,0.0132323,0.012131,0.0135144,0.0121927,0.0126892,0.0125581,0.0126007,0.0124154,0.0125071,0.0125044,0.0124068,0.0124607
1,0.156038,0.917797,1.26679,0.648779,1.1383,2.23951,1.32453,2.66437,1.66607,1.21856,2.22278,1.84908,0.766072,0.974809,0.990414,0.451142,1.28488,1.84568,0.904996,0.400711,1.01815,0.544457,0.494637,0.752546,0.574952,0.644439,0.703772,0.632841,0.487362,0.722033,0.898111,0.808984,0.737018,0.779623,0.720036,0.880583,0.538688,0.826586,0.769632,0.795276,0.637261,0.487481,0.403249,0.768608,0.738767,0.480831,0.522317,0.176316,0.205612,0.164631,4.19846,13.2113,7.62682,0.365394,0.34714,0.333488,0.26706,0.236506,0.237647,0.338092,0.283284,0.0862717,0.0944353,0.163723,0.0726304,0.165497,0.151252,0.099928,0.182735,0.198643,0.127723,0.107319,0.107892,0.125928,0.115283,0.103244,1.86292,3.19881,1.02488,0.0327922,0.0376066,0.0257332,0.0733263,0.0604652,0.080924,0.0837415,0.033324,0.0454551,0.0474382,0.054523,0.0446381,0.0476789,0.023558,0.0410914,0.0283032,0.0321309,0.025872,0.0216613,0.0254042,0.0204203,0.0143851,0.0151223,0.0122014,0.0137539,0.0133095,0.0120516,0.0109808,0.0110081,0.0116142,0.010822,0.0106928,0.0121793,0.0109018,0.0110214,0.0104635,0.0109734,0.0106705,0.0106444,0.0109217,0.0106008,0.0107149,0.0105715,0.0106484,0.010644,0.0106117
1,0.211625,1.02504,2.07634,4.07446,2.44811,2.44601,1.43916,2.66781,4.72706,3.3889,1.96734,0.578405,1.18667,2.76616,1.49414,0.907793,2.09439,2.84792,1.55386,0.911622,2.00012,1.42177,0.63919,1.23098,0.748868,6.26843,8.0441,1.57837,1.34011,1.61413,1.65575,1.25146,0.795941,1.03852,0.911153,1.76412,0.945641,0.989484,0.866295,1.0619,0.884292,0.636312,0.85691,1.136,0.811341,0.623848,0.672395,0.517193,0.460605,0.559602,33.6779,108.825,62.9845,2.31592,0.45115,0.427073,0.417163,0.36453,0.335696,0.380676,0.311518,0.241447,0.230195,0.304535,0.182641,0.293077,0.514883,0.590766,0.197825,0.224675,0.161195,0.148453,0.14739,0.166178,0.140508,0.591493,15.2807,26.4526,8.15747,0.142112,0.151843,0.148292,0.146247,0.148037,0.137921,0.145143,0.120296,0.107739,0.10376,0.112083,0.110226,0.0880748,0.0912268,0.091881,0.0853985,0.0792211,0.0805449,0.0783959,0.0750934,0.0698694,0.0772828,0.0953157,0.0536881,0.165491,0.0592614,0.0678466,0.0661788,0.0665429,0.0652671,0.0640728,0.0642575,0.0617918,0.0628127,0.0613346,0.0611299,0.0606531,0.060105,0.0596184,0.0591422,0.0590862,0.0586651,0.0583757,0.0581253,0.0580388,0.0578019
1,0.254228,0.802519,1.91607,3.0835,2.70146,1.35871,1.02174,3.15791,4.71796,2.63071,1.67277,0.532844,1.10684,2.7392,1.67045,0.724237,1.72419,2.52897,1.35997,0.724026,1.68293,1.22116,0.562661,1.01685,0.719074,5.26655,6.69197,1.27923,1.35368,1.61264,1.63168,1.18376,0.739351,1.03124,0.906579,1.67527,0.95486,0.893631,0.847577,0.961656,0.84846,0.585331,0.860113,1.06953,0.754737,0.561517,0.644616,0.435061,0.411995,0.461884,27.6601,89.3548,51.7246,1.9164,0.440218,0.432963,0.380505,0.298485,0.27374,0.356316,0.263906,0.195826,0.186765,0.288581,0.159597,0.274204,0.355489,0.385883,0.161265,0.211811,0.142839,0.120381,0.130423,0.177222,0.136287,0.493126,12.5459,21.7236,6.69595,0.11485,0.128712,0.120961,0.123115,0.128089,0.115753,0.129418,0.103963,0.0903135,0.0854457,0.0923276,0.0927335,0.0722082,0.0773977,0.0881243,0.0687416,0.0668919,0.0658435,0.0625714,0.0639329,0.05693,0.0645177,0.0772611,0.0452276,0.136995,0.0472766,0.0553454,0.0534525,0.0538406,0.0527912,0.0517842,0.0520751,0.0494626,0.0508521,0.0493953,0.0491672,0.0489069,0.0483547,0.0479449,0.0475038,0.0475119,0.0470451,0.0469497,0.0466538,0.0465653,0.0464074
1,0.0416856,0.318832,0.441855,0.347209,1.28314,0.861016,1.31253,0.992372,1.76491,1.73286,1.26491,0.412526,0.394998,0.525014,0.351367,0.583478,0.479208,0.858589,0.487835,0.274855,1.02426,0.780418,0.844771,0.586411,0.413846,0.297101,0.372956,0.285028,0.544117,0.409725,0.255159,0.430455,0.286344,0.131884,0.306878,0.514269,0.313702,0.283845,0.32235,0.222798,0.283035,0.339776,0.495428,0.330216,0.129938,0.18617,0.268786,0.187344,0.369116,0.19232,1.17091,3.64469,2.0861,0.328703,0.284649,0.182647,0.128703,0.169159,0.0865199,0.125599,0.139149,0.063582,0.0998192,0.148522,0.0822818,0.134547,0.0791201,0.0606703,0.105815,0.0739773,0.0392242,0.0787623,0.0545721,0.0679703,0.090483,0.0945138,0.510214,0.882547,0.286255,0.0400873,0.0645749,0.0318223,0.0369341,0.0273457,0.0159355,0.0325429,0.046697,0.0280534,0.0235472,0.0163082,0.0190715,0.01694,0.0160089,0.0237864,0.0143742,0.0112258,0.0114167,0.0141508,0.012203,0.0109765,0.0124943,0.0101859,0.0101221,0.0101913,0.0100775,0.0104642,0.0100379,0.0101863,0.010444,0.0100006,0.01,0.01,0.01,0.0100001,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
1,0.17463,1.43018,3.06502,4.44279,2.84834,4.40416,2.78373,1.92586,3.77325,3.67551,1.71508,0.73126,0.61082,1.95844,1.39165,1.06006,1.94719,2.83244,1.45362,0.910231,1.77357,1.24544,0.664626,1.02229,0.596233,1.65211,2.07242,0.441236,1.29341,1.48497,1.49435,1.14948,0.759769,0.986713,0.824529,1.67892,0.869433,1.02292,0.914981,1.02477,0.84058,0.593481,0.878223,1.174,0.801998,0.414723,0.682364,0.240815,0.411,0.367517,7.59279,24.0632,13.8958,0.529998,0.43579,0.408086,0.304983,0.11359,0.190016,0.327668,0.229964,0.0595392,0.181327,0.291597,0.0859422,0.263773,0.215171,0.229048,0.152469,0.199153,0.108907,0.0582555,0.110285,0.157742,0.140957,0.139693,3.37378,5.84605,1.83586,0.0717371,0.0756126,0.0463072,0.0955051,0.0603614,0.0874126,0.122432,0.0873277,0.0471791,0.0613734,0.0714735,0.0586112,0.0562551,0.0428764,0.0780318,0.0427404,0.0408755,0.0289521,0.0361426,0.0394657,0.0328928,0.0301411,0.0209246,0.0166324,0.0405087,0.0153187,0.0178904,0.0162516,0.0171318,0.0184355,0.0149785,0.0162657,0.0167533,0.0164579,0.0145062,0.0146441,0.0142351,0.0141119,0.013936,0.0138194,0.0143103,0.0137118,0.0138472,0.0136998,0.0137766,0.0136439
